4.5 15.715316 1.38723887537
1.5 15.743083 1.38807230223
1.0 15.881918 1.38390014881
4.0 15.7721775 1.8157515458
7.0 15.632015 1.38139080831
0 15.965219 1.37467683997
6.5 11.2930275 0.680413306101
3.5 15.881918 1.38390014881
3.0 15.687549 1.38584871682
6.0 15.77085 1.38835
2.0 15.909685 1.38139080831
5.0 15.659782 1.38390014881
.5 15.659782 1.38390014881
2.5 15.826384 1.38723887537
5.5 15.632015 1.38139080831
